0.102684209588915,0.128205059096217,0.0573742531705648,0.656763031380251,0.752410748507828,0.361405544681475,2.27671302447183
0.753025603713468,0.901278130244464,0.799113724846393,0.234428564319387,0.821123034926131,0.971660135546699,2.60065432431752
0.0902442110236734,0.155677303904667,0.272952260216698,0.0385072531644255,0.744462898233905,0.350608904147521,1.97610715349233
0.528619122691453,0.357700704364106,0.97480233036913,0.681380114285275,0.294796956004575,0.295024174731225,2.177308032816
0.171955358237028,0.133780623087659,0.783581154886633,0.899689179612324,0.19874288351275,0.834023259812966,2.42706436542537
0.872873907443136,0.571655241539702,0.204970502760261,0.419826327357441,0.62996104429476,0.434124915860593,2.86669214194958
0.118867391720414,0.170800023013726,0.661794006591663,0.799062803620473,0.281846060184762,0.938086934387684,2.47934160183176
0.544852540828288,0.896117064636201,0.715185279725119,0.998993601417169,0.505902802571654,0.694423791021109,2.94973970885274
0.195060693426058,0.719978328794241,0.0609625589568168,0.597669711336493,0.263239707564935,0.419353170553222,2.17513763857301
0.867080284515396,0.0697416837792844,0.00121424254029989,0.710796308238059,0.846374532906339,0.756964887026697,3.46596403877907
0.68317347811535,0.0395443090237677,0.571576285874471,0.110937654739246,0.192210141802207,0.0859958047512919,1.8056286485419
0.221602415665984,0.928558494895697,0.734361389186233,0.334450506139547,0.432988481596112,0.019737800816074,2.81021521017367
0.986373084131628,0.0286260917782784,0.836161505430937,0.544192912522703,0.367438188288361,0.0107960617169738,1.8054622023903
0.0436537228524685,0.3227758561261,0.0875111664645374,0.157093776855618,0.58918651076965,0.525117171229795,2.8612334704969
0.931164371781051,0.085396591341123,0.198948483215645,0.528029194800183,0.457230804953724,0.954602185869589,3.29957522665234
0.510393490782008,0.501798319164664,0.241480907890946,0.564834229648113,0.22277899668552,0.680266692303121,2.22380229023917
0.906771583715454,0.636751657351851,0.91426086681895,0.781895887339488,0.476698180660605,0.183067542267963,2.96588111825842
0.262617725646123,0.354625602019951,0.605526925297454,0.688507961342111,0.977678437251598,0.3245976541657,2.58594498494168
0.262019728310406,0.689526980509982,0.981790140504017,0.644305771682411,0.152849470032379,0.241847831057385,2.03621781143103
0.726028590695933,0.110182769363746,0.249278879258782,0.701175732072443,0.806482183514163,0.753854884533212,3.07557426247303
0.488920525182039,0.84106581681408,0.46011256147176,0.585735710337758,0.7048098098021,0.12490269029513,3.37204792772518
0.613103571115062,0.649218364385888,0.225831825053319,0.739766749320552,0.636630465043709,0.751491429517046,3.51865825362813
0.493730409536511,0.707367018098012,0.996130036655813,0.970141885569319,0.727951360866427,0.0174253818113357,2.72580248883599
0.661599522689357,0.041014454793185,0.633890810422599,0.107163530774415,0.913001754088327,0.35059000691399,2.3489511185505
0.642810504883528,0.550583000760525,0.696894477587193,0.427546428050846,0.934788962593302,0.226127746514976,2.33555552619972
0.101349407341331,0.478255281224847,0.936210063518956,0.167696194024757,0.338934486033395,0.772631589323282,2.77144839527722
0.924280820414424,0.105973461642861,0.528358373092487,0.577336568152532,0.644359082449228,0.739019593922421,2.86661271236101
0.446492794435471,0.537950881291181,0.849335617152974,0.943796233041212,0.389584717806429,0.316166071686894,2.49077504392922
0.0740365099627525,0.938013814622536,0.456792306620628,0.703426460269839,0.0771184705663472,0.39802294364199,3.07932870645209
0.286254913080484,0.802054115803912,0.483282054541633,0.811819971771911,0.994000445818529,0.241324602160603,3.46143443931886
0.531454514013603,0.475790239637718,0.657896297750995,0.238879197277129,0.00132702151313424,0.0281059080734849,1.35871323800581
0.845263511640951,0.316303815925494,0.0527753420174122,0.51953030959703,0.153479865053669,0.467387249926105,2.74493886653056
0.482091122074053,0.909216270083562,0.695712509797886,0.380974412430078,0.0583071711007506,0.927653495455161,2.23745031843874
0.285063230199739,0.0134553674142808,0.552600825205445,0.491229742066935,0.603857655311003,0.447260681772605,1.5502362875924
0.383110540686175,0.765509653370827,0.112894352059811,0.555542625021189,0.0239209837745875,0.63635923853144,2.76699223834
0.761015275958925,0.220720403129235,0.251973488135263,0.778913002694026,0.0622921178583056,0.428966746665537,2.09397657810786
0.123032621806487,0.502920292085037,0.866363950772211,0.614094749791548,0.253172009019181,0.0277752028778195,2.75635373079677
0.263430755818263,0.78629807010293,0.665456576505676,0.730014122324064,0.484728540759534,0.674128103302792,2.61965744468845
0.414652685169131,0.457592144142836,0.00731867831200361,0.861733373021707,0.987325206864625,0.54501259024255,3.49654877507505
0.67795354872942,0.0796241755597293,0.407442007679492,0.459255125140771,0.819013632833958,0.868473635520786,3.37117653163619
0.839462754549459,0.0222459558863193,0.0243950160220265,0.30634126602672,0.365188324125484,0.894936425145715,2.85112373815713
0.526501549175009,0.751731243915856,0.458816543221474,0.0610048342496157,0.847721789963543,0.949290572432801,2.94297946783775
0.187893292400986,0.489699634490535,0.115340193500742,0.061433173250407,0.0167381698265672,0.48417509580031,1.83581164785341
0.544358177343383,0.165317936334759,0.399149464676157,0.222757154377177,0.184312960598618,0.42670279671438,2.05511197151716
0.975535885663703,0.205541195580736,0.345337394159287,0.304381115827709,0.448560539167374,0.879474577959627,2.30198296238981
0.166432701982558,0.810486206319183,0.580297715961933,0.871474854415283,0.336123030167073,0.335060428129509,2.93626766846597
0.0321665226947516,0.844551339745522,0.906404656823725,0.421918283682317,0.21985106356442,0.953775572823361,3.33982428305614
0.687659470131621,0.259025502717122,0.160248163621873,0.783498694654554,0.938633653102443,0.512330322526395,3.35955010191802
0.850163180148229,0.321721653686836,0.208516525570303,0.286893321434036,0.80558195989579,0.948984769405797,3.51168783401297
0.473510378040373,0.919883732451126,0.197267266688868,0.556185865309089,0.189042337238789,0.730060938512906,2.36422318678365
0.978135683573782,0.913709206972271,0.826666055480018,0.925649507669732,0.524245730601251,0.687001843703911,3.82774307721147
0.80128141422756,0.806407896568999,0.530862710205838,0.472880710149184,0.56674485350959,0.156947041163221,1.99982012133457
0.551067417254671,0.311907838564366,0.675319894216955,0.668544441461563,0.341885399306193,0.599587136181071,3.2873096858634
0.771342269843444,0.905816012993455,0.7544495833572,0.416832508984953,0.223784833913669,0.431339959148318,2.25703033111587
0.927302399650216,0.634013708913699,0.681921144481748,0.611596231581643,0.814611173700541,0.722735847113654,3.04785429469839
0.143552639288828,0.685909845866263,0.527159043354914,0.44223555852659,0.747486179694533,0.547467288328335,3.34043255312416
0.46867274492979,0.288787692552432,0.717684320174158,0.288937229430303,0.68475829786621,0.55949074216187,2.89783486312066
0.128050287486985,0.568733563879505,0.956716752145439,0.463823325699195,0.129910754505545,0.799886274384335,2.80679839510469
0.623608972644433,0.308230638736859,0.195856749312952,0.879301249515265,0.600527639500797,0.665111077250913,2.65222425166218
0.942104935180396,0.449482887750491,0.943427139194682,0.549541599815711,0.29136579670012,0.68299535731785,3.10941886946957
0.18921450804919,0.318573297467083,0.89619431248866,0.20066022593528,0.790257551707327,0.407387625658885,1.84049924183904
0.898462103446946,0.948019473114982,0.992305689258501,0.930943720741197,0.0909331969451159,0.664342684904113,3.25925928929833
0.791318963980302,0.826515076914802,0.764730926603079,0.0396132378373295,0.0536663886159658,0.16132127167657,1.56379782369247
0.720899013103917,0.414439668646082,0.0815869749058038,0.283565241377801,0.814700927818194,0.576210889732465,3.23454701956081
0.694074640283361,0.114127398468554,0.995019554626197,0.887132544768974,0.25534031749703,0.543232645839453,3.38039313103492
0.634407472331077,0.836883147247136,0.151356256566942,0.303884553490207,0.854935863288119,0.440207305597141,3.32116213833984
0.23285838868469,0.272608667146415,0.878677385859191,0.732577947201207,0.170409893151373,0.76509432727471,3.19175521792521
0.626442427979782,0.0949233495630324,0.3406937927939,0.291889121290296,0.961326069431379,0.245044935960323,1.9100145124919
0.363308729836717,0.161125001730397,0.186019764048979,0.0851218183524907,0.487434565322474,0.0803958566393703,1.96147820441016
0.525718425866216,0.622649999801069,0.88428033515811,0.340612848754972,0.841575788799673,0.624397355364636,3.18330005231301
0.524976783199236,0.000369192799553275,0.937878554454073,0.466029888251796,0.469153194222599,0.424586144043133,2.00170371527244
0.779448949266225,0.377739737275988,0.340234394650906,0.691890739835799,0.851855958113447,0.741055317223072,3.56222630565588
0.0437693712301552,0.533571673557162,0.506657674675807,0.218303170753643,0.430565919959918,0.0547722696792334,2.54625773849986
0.686918422114104,0.828422479331493,0.735885826637968,0.357695591636002,0.941874280804768,0.823885003337637,3.66041815756052
0.556779875420034,0.640692780958489,0.868203004822135,0.134043041616678,0.713327805511653,0.508168190717697,2.21812260252956
0.464829093543813,0.418934053275734,0.0437365146353841,0.563154830830172,0.766045371070504,0.913023993838578,2.46479978035887
0.338184294756502,0.333012324059382,0.249958244152367,0.357114217244089,0.0499997581355274,0.53242378984578,2.18940916288033
0.826579094398767,0.291792258154601,0.107280747732148,0.575297019677237,0.140753536019474,0.8002398412209,3.04079773541369
0.733067505061626,0.555908548180014,0.639490013476461,0.259224318666384,0.865266990149394,0.432654122123495,2.43854511361819
0.0681890933774412,0.0356270880438387,0.709680859930813,0.607058436144143,0.614579905755818,0.130171801662073,2.03253095696839
0.370123062282801,0.836958037223667,0.763349771732464,0.776698790490627,0.669152704300359,0.981772649334744,3.50084448762353
0.519762450829148,0.46066201897338,0.236435596831143,0.774068308295682,0.802271631779149,0.918392296880484,2.84737984971858
0.668703788425773,0.156448204768822,0.901144907344133,0.192346829921007,0.50023208418861,0.131421411177143,2.35858105989226
0.413953321287408,0.712536461884156,0.426314425189048,0.190561644965783,0.267098254989833,0.0151252443902194,1.6017569333142
0.361136646242812,0.954894630704075,0.221501094289124,0.394096959615126,0.123898656573147,0.187456387095153,2.76854424575609
0.296831590821967,0.0504187180195004,0.374236568110064,0.961693156743422,0.792817835696042,0.410661998204887,3.47231806577388
0.0260316571220756,0.986560774268582,0.274806785164401,0.787168140755966,0.940955593017861,0.137661579297855,2.71844035422625
0.314819919643924,0.39926202245988,0.62191202538088,0.637995443074033,0.198852161411196,0.335312564857304,2.89276133130539
0.702514332719147,0.600537724094465,0.434410193702206,0.0452288470696658,0.988383623072878,0.719468364492059,3.01722947468876
0.176364111714065,0.92369449022226,0.695914418669418,0.318423017393798,0.367311266250908,0.327320200158283,2.84012149005803
0.822114719543606,0.211666737683117,0.33668570057489,0.806562636280432,0.665118295466527,0.0472348919138312,2.20284441707792
0.284353470895439,0.87410459574312,0.652207466540858,0.337431322550401,0.949771993327886,0.794191977707669,3.5130288152995
0.127784614218399,0.869689197745174,0.442150336224586,0.727118656272069,0.732942142523825,0.169134822674096,3.42195894412623
0.632304714759812,0.944765953812748,0.892016540281475,0.695099090225995,0.574597711442038,0.495285218814388,3.16277905732045
0.782588302856311,0.37985833035782,0.608351908857003,0.778918463503942,0.49606241309084,0.264328290242702,2.63935328279214
0.89069861243479,0.515073756920174,0.944595742970705,0.670302668353543,0.209550880128518,0.179442940978333,2.72747653703808
0.849514926783741,0.260590688558295,0.837493130238727,0.297737536719069,0.985107379732653,0.565022766357288,1.68906444001446
0.417665001004934,0.340737115824595,0.890732954954728,0.99154466832988,0.770329476334155,0.753477775491774,3.98050929736018
0.411381598096341,0.653205505339429,0.612299867440015,0.207459389232099,0.48335513076745,0.182625313056633,2.27270169729404
0.849585231160745,0.390831868629903,0.00803986797109246,0.910810096655041,0.718425216153264,0.827872221590951,3.41499319169204
0.293210379779339,0.235145328333601,0.760615107836202,0.0637667251285166,0.650332846445963,0.808055053465068,2.84275786784555
0.79014596552588,0.141229216242209,0.859917191788554,0.268873795634136,0.109421879518777,0.47503562644124,1.38686555568207
0.977012770716101,0.256721050478518,0.0776911010034382,0.669497463852167,0.436868612421677,0.254547494696453,2.84882215627091
0.248188461875543,0.766507129184902,0.724605046212673,0.515183748910204,0.884406724479049,0.467746936017647,3.18513229523126
0.921601782320067,0.389971444150433,0.38833914953284,0.713229092303663,0.780472062760964,0.61478226352483,3.59939111833647
0.953162824502215,0.316682298667729,0.629941431107,0.899935869965702,0.121077352203429,0.156335996463895,2.76342078656427
0.570628893096,0.760904632741585,0.858495122520253,0.502395049436018,0.614315409911796,0.546961592976004,1.92929891540833
0.525648206472397,0.36791172483936,0.435509214410558,0.212478108936921,0.853696891106665,0.758956121047959,2.83799368532148
0.131300970679149,0.305238369852304,0.232329507591203,0.546321667265147,0.798092119628564,0.00564384879544377,2.92816735992161
0.902369269868359,0.700628424063325,0.3305619424209,0.674541126936674,0.207646561553702,0.865646490594372,2.32928861067005
0.44206108734943,0.0842089096549898,0.950399625115097,0.344996191794053,0.279712733346969,0.33869948447682,1.38745782121776
0.207513037603348,0.877395609626547,0.571244213962927,0.443895376753062,0.0513182496652007,0.508332035737112,1.30301640410221
0.551761837676167,0.304352198494598,0.0854682503268123,0.606738773174584,0.126706172712147,0.605911119841039,1.88339797180734
0.0612414064817131,0.0504328657407314,0.77996115013957,0.562365215970203,0.640508492710069,0.196484684478492,2.8707684042035
0.0419432427734137,0.730360979679972,0.45213375473395,0.635107605718076,0.387655786704272,0.685843990882859,3.40584817935585
0.52592728449963,0.927520364988595,0.992294234689325,0.747697107726708,0.8977300231345,0.427538521122187,3.71162789747327
0.0525011126883328,0.412381355883554,0.544817149173468,0.653190932469442,0.900648093549535,0.619380901334807,2.03719111616082
0.499316776171327,0.108581556472927,0.0645815250463784,0.374671298777685,0.976307811914012,0.82570164417848,3.37946378574624
0.649755512597039,0.384750219993293,0.30194943328388,0.234915600856766,0.0173739492893219,0.246862183324993,2.47044127930269
0.259106217650697,0.566542904125527,0.35910611320287,0.689029646804556,0.928123133955523,0.29318706295453,2.36414072492373
0.81068822205998,0.104483998147771,0.733844299335033,0.0577945022378117,0.285038909874856,0.491901712026447,1.29318671522901
0.0395542050246149,0.397319446085021,0.420408873353153,0.533926287898794,0.959540800657123,0.609913017135113,2.49340910104296
0.71862673247233,0.532425709767267,0.430264088558033,0.236466120695695,0.456854042597115,0.749624939635396,2.0880974920081
0.733044547494501,0.12198514980264,0.0437970054335892,0.871875998098403,0.116352216340601,0.822325193788856,2.37633516563781
0.775691204471514,0.45547656645067,0.589972046436742,0.37412113067694,0.542043142952025,0.820442353608087,2.52071114054523
0.472960745915771,0.343251429265365,0.260550419334322,0.742885724641383,0.969311182620004,0.29972665081732,2.85237388121766
0.577560542849824,0.966448196675628,0.864475283771753,0.834529517684132,0.216386844636872,0.772643957054242,3.6226987379076
0.468793339561671,0.99702471960336,0.421311186859384,0.424832966877148,0.857295002555475,0.907197033986449,3.70175957625648
0.00551688647828996,0.81513248081319,0.596975466469303,0.105820059310645,0.8406914959196,0.166711310856044,2.98287527368349
0.884433636674657,0.719625910744071,0.988330832915381,0.834661063039675,0.390715302200988,0.912662463495508,3.02194759455494
0.438856018707156,0.506537189241499,0.760561313014477,0.0469669227022678,0.59256040211767,0.790284005226567,1.81647245951584
0.42050680774264,0.415678691118956,0.30085702589713,0.325187283568084,0.328594565857202,0.665149858687073,2.96998114410017
0.137062744703144,0.387522955192253,0.830092931166291,0.543843300547451,0.146043216111138,0.551966036204249,2.85013936834303
0.783946029609069,0.568636109819636,0.491144848521799,0.641212759306654,0.226019490510225,0.398984546074644,2.77317458180677
0.712191498139873,0.799811319448054,0.547571659553796,0.350596899399534,0.850710068829358,0.740032352739945,2.53275384839828
0.104253059485927,0.836243374506012,0.408783368300647,0.593887148192152,0.74000511970371,0.638930967310444,2.09128044748211
0.246919544879347,0.450070091756061,0.122686242451891,0.859469262184575,0.427587045123801,0.606442062649876,3.34769976684185
0.858725284924731,0.168137855129316,0.385824288474396,0.406148501671851,0.851314450846985,0.45291622611694,2.17696000720013
0.156818506540731,0.0441352396737784,0.406267948448658,0.377382807200775,0.161844928981736,0.885959720471874,2.06062087085885
0.314207744318992,0.815298735629767,0.323729850817472,0.592274730559438,0.538194279186428,0.0572297975886613,2.49052044939583
0.102390945656225,0.979917703196406,0.695750100538135,0.646097396267578,0.398586050840095,0.473563434556127,3.31811678597043
0.848197888117284,0.790444896789268,0.331526915542781,0.248461791081354,0.361342963529751,0.0709671101067215,1.92937474738567
0.181388927390799,0.0429313634522259,0.738401132170111,0.175270016305149,0.597583934664726,0.305394221795723,1.6923422318361
0.316291930852458,0.320295959478244,0.779059340478852,0.309963457053527,0.483188361860812,0.674869168084115,1.57482173912437
0.382646281039342,0.923017088323832,0.770111515885219,0.423797177849337,0.837937725242227,0.914378932211548,3.42486690358719
0.818314972566441,0.245830018306151,0.0230029351077974,0.557180903619155,0.466523081529886,0.586865471908823,2.78841492655269
0.512850831029937,0.0441500640008599,0.42346143280156,0.250999148702249,0.364355831407011,0.838950575562194,2.98701285881969
0.552074459847063,0.823036232497543,0.931416807463393,0.240995725849643,0.629396819975227,0.569612835301086,1.59170708451128
0.392313031479716,0.906110223615542,0.175887515535578,0.264393450459465,0.26037460938096,0.322832111269236,2.01571427664438
0.877416223054752,0.73585865763016,0.739188412204385,0.217533730436116,0.332852313760668,0.695581101346761,1.93017595275045
0.297431289684027,0.0817951038479805,0.324150249361992,0.732285542180762,0.277671668678522,0.288569741882384,1.87132565737493
0.386428630212322,0.224325414514169,0.602772403741255,0.166602096054703,0.500705778365955,0.514084844850004,2.61600780724648
0.341552570927888,0.798342980910093,0.585307304747403,0.178826289018616,0.96521092671901,0.348129401914775,2.29723007923118
0.133516981266439,0.86676868237555,0.957624147646129,0.198168405797333,0.818797885673121,0.179107786854729,3.11050562968109
0.76400054898113,0.236434146296233,0.100221106316894,0.672642217483371,0.16150615317747,0.971306257648394,3.05012470680106
0.453638267237693,0.551624732092023,0.210763437207788,0.817564693279564,0.694767213659361,0.500962485559285,3.6451235827489
0.739788296865299,0.91997735388577,0.583478335989639,0.622414368903264,0.0305240727029741,0.79220605455339,2.51759444446243
0.0228315610438585,0.66404476785101,0.695901831611991,0.447750368854031,0.862827543634921,0.456662686076015,3.26311226456565
0.553086508065462,0.540122058009729,0.0217954295221716,0.177556455833837,0.357704175403342,0.700554654700682,2.01285702636237
0.809315174119547,0.817300207447261,0.608648602385074,0.542494900291786,0.422179002081975,0.773044256260619,3.55864921789623
0.298412136966363,0.771361778490245,0.0575339605566114,0.620520038530231,0.77873677527532,0.210930700646713,2.33669490472611
0.889908097218722,0.837042262544855,0.324382049730048,0.941674483241513,0.959869256708771,0.155909654917195,2.90905463577237
0.373719886410981,0.819551269290969,0.590723948320374,0.63832270889543,0.493390011135489,0.664003379177302,1.7919248529672
0.355837809387594,0.570183307398111,0.1992872513365,0.951052222866565,0.33535658987239,0.219178046798334,2.97827717572387
0.267952435417101,0.190839110407978,0.000591661082580686,0.897723515285179,0.177044794429094,0.727189410710707,3.23856102205552
0.730146361049265,0.600743074668571,0.0849254978820682,0.55903765023686,0.806820093654096,0.496563688153401,3.31295481378172
0.528583962470293,0.158606260782108,0.406104994937778,0.860856532352045,0.955628495430574,0.203133310191333,3.37014370180772
0.794259565183893,0.140421244548634,0.257016026880592,0.168544640298933,0.483037303434685,0.810389810940251,2.24710530266238
0.598367842845619,0.968383512226865,0.405326039530337,0.620094739133492,0.281938673695549,0.786218531895429,2.51348307408543
0.611023714300245,0.638390829553828,0.316141659626737,0.0970639521256089,0.0351008330471814,0.218295302940533,1.96245156723598
0.855874439002946,0.415553268278018,0.262061023386195,0.353483950020745,0.118723302148283,0.101253291824833,2.48331607479674
0.453110285568982,0.125938979675993,0.359480659710243,0.320834644138813,0.455591037869453,0.710049322573468,2.1184401012007
0.340672078775242,0.874115680111572,0.658912628190592,0.679099892964587,0.770213529234752,0.566402266966179,3.63091460923858
0.683184916852042,0.559925938723609,0.638261735904962,0.690465845866129,0.157117363531142,0.0468523763120174,2.91988070257877
0.320671868044883,0.788433613488451,0.569964546477422,0.579557246295735,0.0477790876757354,0.552938761422411,3.06444708543084
0.110171649139374,0.0914963753893971,0.456666881218553,0.870422251755372,0.441197084728628,0.435625258600339,2.67493047228986
0.240294474177063,0.104429605649784,0.82385702827014,0.240634856047109,0.308097191853449,0.627524863462895,2.3629830710786
0.578553820960224,0.297128082253039,0.376867463812232,0.462409546133131,0.805041392100975,0.436511123552918,2.73330317710363
0.00657260022126138,0.852303351741284,0.324297967134044,0.299580657854676,0.257237754762173,0.723937869770452,2.54527275339328
0.509946587029845,0.958145584212616,0.623172910185531,0.601865404285491,0.0566919278353453,0.180612838827074,2.51974898297354
0.0277175665833056,0.73573516192846,0.381307214731351,0.55341355712153,0.136571574257687,0.756623414345086,3.14770358112506
0.599928531562909,0.437579039949924,0.603764722123742,0.538556538522243,0.912389394361526,0.607440923340619,2.69505371040157
0.906438295496628,0.749995031394064,0.731372220441699,0.560484954155982,0.0956454887054861,0.387456788448617,2.69548740612776
0.690071189310402,0.173976401099935,0.146571065764874,0.673675523838028,0.935365302255377,0.162326249992475,2.44104506651338
0.354652526322752,0.390899447724223,0.501429094001651,0.0297225199174136,0.226535735884681,0.125927841058001,1.55216639994316
0.685081714298576,0.466269168304279,0.161974737420678,0.812374581117183,0.776668784208596,0.815223251702264,3.25842187487072
0.559451191220433,0.932398392586038,0.589896023273468,0.276736040599644,0.122540028067306,0.018161310814321,1.90953864307086
0.0462092373054475,0.389218568103388,0.425195593619719,0.116852827137336,0.497719127917662,0.664204966742545,1.8953737791792
0.21200363477692,0.717192607698962,0.24483765871264,0.10905626276508,0.955032245023176,0.62837968673557,2.46288892339613
0.00343895563855767,0.907003960572183,0.126066035591066,0.836368007585406,0.933636985486373,0.0477568968199193,2.62352005771505
0.126000702846795,0.254232765408233,0.638749330537394,0.758612594334409,0.664566551567987,0.254091324750334,2.52939787828385
0.919006487354636,0.0817930286284536,0.703496754867956,0.0294607558753341,0.91552031529136,0.646752871572971,1.88189336208192
0.254263894865289,0.949144353158772,0.0209500638302416,0.514430104754865,0.125968446256593,0.605705252848566,2.82929156760202
0.235735096037388,0.930984614184126,0.0581584589090198,0.938415438402444,0.365321234799922,0.558097354136407,3.43498204562754
0.437819638755172,0.202558255987242,0.543999942252412,0.588681517634541,0.977078566327691,0.549920905381441,3.42320097789102
0.952564626466483,0.994746877113357,0.180907180532813,0.526409315643832,0.349776620045304,0.136466807220131,2.13760230780385
0.264521057717502,0.182147798361257,0.123392621986568,0.29576544649899,0.817808489548042,0.0531160840764642,1.73051182457329
0.877424751408398,0.461711873533204,0.0208141193725169,0.409276887308806,0.860085997963324,0.858197854133323,2.89799328422405
0.796863124705851,0.782189098186791,0.121507477946579,0.752219974994659,0.0903766714036465,0.173557051457465,1.96371666839219
0.0882633738219738,0.829975402448326,0.0507483168039471,0.46095179929398,0.15032468480058,0.0604335209354758,2.77026488810494
0.487021334469318,0.899172924458981,0.570262742461637,0.0285892998799682,0.468946471810341,0.238022652920336,2.39969575106406
0.743890271987766,0.987734250491485,0.371034948388115,0.658504075370729,0.64060093741864,0.697643401334062,3.23265113635133
0.407399157062173,0.0131843474227935,0.636193495476618,0.745072874240577,0.578554784413427,0.506959985243157,3.36010647970143
0.518651998369023,0.681173430755734,0.766269328771159,0.126020853640512,0.512132255826145,0.744365561753511,2.55639385023498
0.193852299591526,0.202416787622496,0.267555233091116,0.730888520134613,0.826155863702297,0.861257704207674,2.21805888839004
0.868327241856605,0.0223937616683543,0.142283521825448,0.858956475043669,0.702813061885536,0.924000960309058,3.57575550262257
0.0594751436728984,0.0782849695533514,0.936090635834262,0.680148342391476,0.0145397314336151,0.650512363994494,2.96284576515178
0.623759134672582,0.880519575439394,0.343399020377547,0.344119978370145,0.481028087669984,0.192697696853429,1.3421097671124
0.595674116630107,0.287061897804961,0.660085781477392,0.123258599778637,0.606340870494023,0.928749202983454,1.5103793461215
0.0112028452567756,0.992067532381043,0.377729237545282,0.181338163092732,0.459988168207929,0.94712824258022,2.12231360194836
0.944643377093598,0.462179664988071,0.843127748230472,0.956303088925779,0.758762955432758,0.749600202543661,3.55484968180007
0.68081496655941,0.166959475725889,0.599113202886656,0.792246845783666,0.640383890364319,0.407580380328,2.4241985811102
0.692386770155281,0.113523490494117,0.683833688497543,0.813055715756491,0.591008027317002,0.812903966289014,2.57857597024723
0.786918292753398,0.283765190513805,0.13415397843346,0.140830375952646,0.824905188055709,0.823734433157369,2.33311947286262
0.105562893673778,0.429040929535404,0.0487057473510504,0.702315063914284,0.726315655745566,0.730847090715542,3.3201863002732
0.375164823839441,0.0809964791405946,0.176962992409244,0.618380411993712,0.974692316958681,0.334979335777462,2.40087894845397
0.547241731313989,0.571724486770108,0.184474538546056,0.868412395007908,0.016515742521733,0.704340180382133,3.3207306201409
0.824702014448121,0.355172520736232,0.570652603870258,0.0335523362737149,0.493230338674039,0.15638638776727,1.62000954558885
0.809477644506842,0.573297502240166,0.230435272213072,0.226431985385716,0.459971278207377,0.52501792833209,1.92775000910346
0.24602159508504,0.285838200710714,0.37919679004699,0.370251441607252,0.413125908467919,0.758148547960445,2.3095948320699
0.611401446163654,0.0821620754431933,0.293398469220847,0.139733429299667,0.330381076317281,0.9624126276467,2.56537569586011
0.0219670829828829,0.874836468836293,0.641170349670574,0.270467689959332,0.488599550910294,0.617052535526454,2.98216456034279
0.678225985728204,0.770368881057948,0.969881566474214,0.763381278840825,0.563578555826098,0.485831758240238,3.429456734013
0.267411950044334,0.405397654045373,0.545853279531002,0.938676704186946,0.0213625573087484,0.174758779117838,2.69467096594523
0.322758977068588,0.645893934182823,0.890936131123453,0.0213271239772439,0.850714883534238,0.560003659687936,1.90788788323355
0.781784195685759,0.170654831454158,0.837649167515337,0.651527893496677,0.858176291221753,0.863471831427887,2.3475148025949
0.932215802138671,0.822030199458823,0.799935391638428,0.863923658849671,0.270681153051555,0.380859437864274,3.24338764370008
0.804070523707196,0.715312487445772,0.193130866158754,0.736459944397211,0.996239075204358,0.442622130736709,2.85523922832221
0.0945135953370482,0.737171735381708,0.608463632175699,0.793746925657615,0.207401075866073,0.932779174298048,3.19137281414613
0.908519544871524,0.628469366347417,0.140949277207255,0.497814718168229,0.279748019529507,0.154287539422512,2.65290525396693
0.729653156129643,0.821761520346627,0.847770472522825,0.591447704471648,0.424407537328079,0.528970988467336,2.35950461036959
0.245112987468019,0.970925966044888,0.562202281784266,0.00397908058948815,0.322843978181481,0.949141134275123,2.60122380364332
0.482202843995765,0.595179669559002,0.74974443227984,0.395250817062333,0.718553358688951,0.956232792930678,2.47467420963639
0.997230175184086,0.00690944120287895,0.423082127701491,0.50592275056988,0.527097343234345,0.482611676445231,1.92449798750714
0.361176223028451,0.343086933717132,0.73428809014149,0.147175939520821,0.24508776050061,0.655726748285815,2.36169765678548
0.310620098840445,0.255621732445434,0.602443930925801,0.0227354269009084,0.06156349577941,0.0540846770163625,1.45695909880952
0.759917226852849,0.62933781533502,0.198290959466249,0.0707861795090139,0.190654661972076,0.0827572671696544,1.66399553005835
0.743900504894555,0.0768476559314877,0.862559601431713,0.825095963664353,0.351984520675614,0.136466975789517,2.12885162873794
0.563082531327382,0.122700687497854,0.742164010880515,0.304057131055743,0.998510513920337,0.278887093765661,2.98559999305482
0.523909930372611,0.53920571343042,0.537006180267781,0.966343523003161,0.539230051916093,0.344532521208748,1.90990469420574
0.724256866145879,0.495034970343113,0.960520008811727,0.153412187937647,0.409028316382319,0.578323731664568,2.59745303861702
0.396991536254063,0.423303788295016,0.305949040222913,0.339364722603932,0.436289678793401,0.155574990669265,1.75711787156113
0.942855685483664,0.807016408070922,0.673720296937972,0.00238674599677324,0.689387843711302,0.753895256202668,3.16333584715708
0.632529133930802,0.240099711576477,0.54683388536796,0.979111776920035,0.120010425103828,0.336649215547368,3.18801733043432
0.216469435952604,0.966985734645277,0.606518983840942,0.258718322962523,0.922065879916772,0.673042747890577,2.55331702572526
0.385856081731617,0.877169335260987,0.413658521603793,0.218007836956531,0.453176849754527,0.22885208344087,2.67756042818672
0.039519541664049,0.133238021517172,0.621999385533854,0.187957270769402,0.216652683215216,0.361426606075838,1.80774759618402
